tweet_id|datetime|text|user_id|screen_name|full_name|user_created|followers_count|user_verified|user_location|likes|retweet_count|bookmark_count|quote_count|hashtags|cashtags|mentions|language|coodinates|quoted_tweet_id
1667318487767822336|2023-06-09 23:51:19+00:00|food isnt something that needs to adhere to supply and demand its a given that is in high demand because every person needs to be nourished|565959957|obviously_obliv|Bitcoin Executive|2012-04-29 01:23:39+00:00|278|False|Libertyville|0|0|0|0|||[User(username='AaronGremory', id=3282162133, displayname='Aaron Gremory', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='dr__dwayne', id=1471586202142724100, displayname='Dr D', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='28teethflossem', id=1600351893615771648, displayname='Lynne Holland', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1667318481782550528|2023-06-09 23:51:17+00:00|its my honor|888936810029645825|BtcAndres|Btcandres 285⚡ 9🌊 🔦🔑🦡🥩🐇🕳️☣️6.15🛰️🆖🆙🌋|2017-07-23 01:40:25+00:00|20502|False|Layer 2 ½|3|0|0|0|||[User(username='MotivPM', id=1351601963209670656, displayname='RS', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='MotivPeru', id=1654513841462550528, displayname='MOTIV Perú', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='motivngoglobal', id=1394387477658411008, displayname='MOTIV', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='LOReBitcoin', id=274107611, displayname='Lorena Ortiz', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='CharlieBTC90', id=1498387375705235457, displayname='CharlieB', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='jicamet', id=1496810190, displayname='Decentralized World Order ₿itcoin 0015A₿', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1667318477244231681|2023-06-09 23:51:16+00:00|my submission|974267818295418880|MrGreedyBTC|Mr. Greedy|2018-03-15 12:55:23+00:00|177|False||1|0|0|0|||[User(username='TeamUnibot', id=1658686037177290753, displayname='Unibot', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='ChadBarendse', id=434887116, displayname='Chodz (💎,🇦🇺)', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||https://twitter.com/MrGreedyBTC/status/1667318192262225921
1667318463415611394|2023-06-09 23:51:13+00:00|what|1105544238002044928|_Nitetime|иıтɘ 🪐|2019-03-12 19:01:01+00:00|720|False|Utopia|1|0|0|0|||[User(username='Jestopher_BTC', id=3181999867, displayname='Jesse Shrader 🌋⚡', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1667318461377257473|2023-06-09 23:51:13+00:00|bitcoin daily been targeting a pullback into major support levels in june at which was just touched almost to perfection as the 200 day moving average continues to be the driving factor in the pullback|1203883586337824773|GSR6669|Bitcoin Bealzabub|2019-12-09 03:46:42+00:00|472|False|United States|0|0|0|0||||en||
1667318439231492097|2023-06-09 23:51:07+00:00|block 793637 price 47500 txs 2359 fees 0249 btc 58626 outputs 1239062 btc 804,15579 time 235018 utc 20230609|1128040811688603648|clearmined1|ClearMined1|2019-05-13 20:54:22+00:00|232|False|Now|0|0|0|0||||en||
1667318437025288193|2023-06-09 23:51:07+00:00|yes cool|1480759348187992064|zhugechenliang|99.btc|2022-01-11 04:32:16+00:00|256|False||1|0|0|0|||[User(username='bns_dao', id=1668276521281425408, displayname='BNS DAO', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1667318426258341891|2023-06-09 23:51:04+00:00|i made a bag claiming ill make another claiming this thanks for the heads uphd $btc|1413802878|michael12858257|michael|2013-05-08 20:57:25+00:00|2|False||0|0|0|0||['GPEPE', 'PEPE', 'BOB', 'JESUS', 'VELO', 'PSALE', 'BEN', 'MONG', 'ETH', 'BTC', 'LOYAL', 'XRP', 'PSYOP', 'RFD']||en||https://twitter.com/i/web/status/1664853092687380482
1667318409204301824|2023-06-09 23:51:00+00:00|generational wealth incoming, first now at this rate, ill be retired by this week bs$pepe $btc|403883300|redrumzz|Matthew Rusnak|2011-11-03 04:01:47+00:00|58|False|Avon, IN|0|0|0|0|['PEPE']|['GPEPE', 'BOB', 'JESUS', 'VELO', 'PSALE', 'BEN', 'MONG', 'ETH', 'BTC', 'LOYAL', 'XRP', 'PSYOP', 'RFD']||en||https://twitter.com/i/web/status/1664853092687380482
1667318406050115585|2023-06-09 23:50:59+00:00|which is the next exchange to cease its usbased operations #bitcoin|1132319834623152128|ekunaa1|PolyGonz 🛹NFT🛹|2019-05-25 16:17:40+00:00|3|False|Sucaa|1|0|0|0|['binance', 'coinbase', 'cro', 'kraken', 'Gemini', 'bybit', 'mexc', 'bitcoin', 'nft', 'nfts', 'blockchain']|||en||
1667318398441717760|2023-06-09 23:50:58+00:00|after so many time contacting customer support and still no clear reason read the thread with pics heres how binance deactivated my account without any warning or clear reason i will clarify this in the following thread with all evidence, $btc 1|881035698953781248|adammkha|Adam kh|2017-07-01 06:24:14+00:00|3|False|Canada|2|0|0|1||['btc', 'bnb']|[User(username='BinanceHelpDesk', id=1026411197669625858, displayname='Binance Customer Support', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1667318392334991360|2023-06-09 23:50:56+00:00|market orders are now available at for avaxusdc avaxusdt btcbusdc wetheusdc read more|1513822860326084612|ledleviwew|Led Leviw|2022-04-12 10:14:39+00:00|10|False||0|0|0|0|['Dexalot', 'Avalanche']|||en||
1667318377717571587|2023-06-09 23:50:53+00:00|taking ordinals to the next level lfg|811288105|jaredadcrypto|jaredad.btc®️|2012-09-08 16:52:25+00:00|11179|False||3|0|0|0|['Mullet']||[User(username='0xBunzy', id=1457093973604847620, displayname='Bunzy', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1667318373569695744|2023-06-09 23:50:52+00:00|custody cryptobank scores key victory in its battle against the federal reserve #btc|1324134000282144768|henryviribus|Henry Brown|2020-11-04 23:39:00+00:00|722|False|California |6|2|0|0|['crypto', 'xrp', 'xlm', 'btc', 'eth', 'NFT', 'blockchain', 'xdc', 'setllar', 'xrpcommunity', 'coinbase', 'cryptonews']||[User(username='1KNG33', id=1600324175465484288, displayname='1KNG', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='DPGmaximus', id=2979252342, displayname='Max of Crypto Talk Now on YT & DPGmaximus on YT', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='MrManXRP', id=1515337408501280769, displayname='Mr. Man', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='rafiyel15', id=1435622217719582724, displayname='Rafiyel15', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='StackerStellar', id=1466458079390834696, displayname='Stellar Stacker', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='XrpKing09531420', id=1511524537984237568, displayname='The ISO GOAT', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1667318364950151168|2023-06-09 23:50:50+00:00|coinbase has always worked for me or cashapp gotta convert to btc first though|1106641178206851074|Papa1980Perry|⬣ PerryPapa1980Ⓜ️⬣|2019-03-15 19:39:52+00:00|187|False|Ohio, USA|2|0|0|1|||[User(username='MagneticFlux069', id=1654198025059815424, displayname='HEXstatic', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='ccfxstudios', id=1403108605, displayname='Johnny Chaos', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='RichardHeartWin', id=817817720221794305, displayname='Richard Heart', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='hodpril', id=1449068814042234887, displayname='Hodpril', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1667318356511457280|2023-06-09 23:50:48+00:00|lets get wet|737133656351735809|kira19960813|SEP|2016-05-30 04:08:53+00:00|37|False||0|0|0|0|||[User(username='Bitcoin_Whales_', id=1628847384938831874, displayname='BitcoinWhales', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='FioYclub', id=1510980922497449991, displayname='Fio', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='a821haha', id=4113913392, displayname='LEO加密小天地🟠', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='cosmoserer', id=1478719864000827394, displayname='0xa88.eth（互关互粉/follow forfollow）', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1667318343487946752|2023-06-09 23:50:45+00:00|1s1p readyyy|943242954633773057|madCobilla|Mad Cobilla 🦋|2017-12-19 22:13:39+00:00|223|False||1|0|0|0|||"[User(username='pizzalabs_btc', id=1483990015114117123, displayname='Bitcoin Pizzas 比特披 by Pizza Labs', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='Bitcoin_Whales_', id=1628847384938831874, displayname='BitcoinWhales', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='lonelyhorseme', id=736807003, displayname='c00k1e', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='MilanPetrovic4', id=1379437427719172098, displayname='Milan Petrovic', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='sentisoft', id=281177372, displayname='cb.eth 🏍️', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='_Persephone333_', id=1448740171575406599, displayname='Persephone | Suiswap', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]"|en||
1667318340170448897|2023-06-09 23:50:44+00:00|a regulatory onslaught by the powerful u s regulator has cost the crypto industry around 000 the price of bitcoin is now around 000 after days of massive uncertainty and terrible headlines|1521075601427550209|blank_nayla|Nayla Blank|2022-05-02 10:34:27+00:00|40|False||0|0|0|0||||en||
1667318339918524417|2023-06-09 23:50:44+00:00|eventually bitcoin will crash with forced liquidations|1014967386368245760|f00dl3|f00dl3|2018-07-05 20:20:56+00:00|31|False||0|0|0|0|||[User(username='BitcoinNewsCom', id=3005014565, displayname='Bitcoin News', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1667318333220478976|2023-06-09 23:50:42+00:00|not bad , add|1450252932075511814|sgg_trader|SGG-T.eth|2021-10-19 00:10:38+00:00|1115|False||3|0|0|0|||[User(username='one2Amill', id=1411023519979298817, displayname='After Hours Investing', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='BitcoinFrogs', id=1627276070922887170, displayname='Bitcoin Frogs 比特蛙 ⚡️', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='ClayCollective_', id=1503290614070214661, displayname='Clay Collective', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='BitcoinBearsOrd', id=1492013834932043776, displayname='Bitcoin Bears', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='Bitcoin_Punks_', id=1623113526129881088, displayname='Bitcoin Punks', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='MEonBTC', id=1636717234054656000, displayname='Magic Eden on Bitcoin 🟧', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='MeshBeatles', id=1661188812461207553, displayname='Mesh Beatles', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1667318331626467332|2023-06-09 23:50:42+00:00|especially those who refuse to research and study #bitcoin and call it a scam|796045090041065473|21Bitcoiner21|Bitcoiner21|2016-11-08 17:41:54+00:00|685|False|Everywhere|0|0|0|0|['Bitcoin']||[User(username='corybates1895', id=1384683844595560449, displayname='Cory Bates', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1667318328367656960|2023-06-09 23:50:41+00:00|sometimes a break from the action can be a good thing gives us time to reflect on why we love sports in the first place|1658394677874229248|zelda__stehr|zelda.btc (💙,🧡)|2023-05-16 08:51:35+00:00|3|False|Moriahburgh|0|0|0|0||||en||https://twitter.com/alexisohanian/status/1666815509692837894
1667318322503770116|2023-06-09 23:50:40+00:00|check dm i need the airdrop of my btc milady, i got a bug|993278492023324672|pwlkrrr|"pwlkr 🟠 | ◼️ BitX BRC20 DEX"|2018-05-06 23:57:01+00:00|348|False||0|0|0|0|||[User(username='LaserEyesCoin', id=1663217348386385923, displayname='Laser Eyes Coin', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1667318320553508865|2023-06-09 23:50:39+00:00|yes they do public education is part of their job nowhere in their job description does it say appease idiots on twitter just saying facts|1362300528777175042|TheBitcoinFox|Bitcoin Fox™|2021-02-18 07:29:09+00:00|37|False|Toronto|0|0|0|0|||[User(username='JoshFL321', id=1598828065601241089, displayname='JoshFL', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='Timcast', id=27000730, displayname='Tim Pool', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1667318315411275776|2023-06-09 23:50:38+00:00|places to sell crypto for fiat to pay for my lambo in the bull market|935968966123638785|rick_bitcoin|crypto_sky|2017-11-29 20:29:25+00:00|2506|False||1|0|0|0|||[User(username='CryptoKaku', id=919216206099382272, displayname='🥇 $XVG is now ISO20022 compliant!!! 😎', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1667318287716298752|2023-06-09 23:50:31+00:00|is it possible for #bitcoin sentiment to get any worse|1446572320047435776|SovereignDad|Sovereign Dad|2021-10-08 20:25:03+00:00|215|False|Isle of Yap|0|0|0|0|['bitcoin']|||en||
1667318261665636352|2023-06-09 23:50:25+00:00|i mean are here|1500382287451459591|TraderSpirits|Trader Spirits🟧|2022-03-06 08:06:46+00:00|14973|False||3|0|0|0|||[User(username='udiWertheimer', id=14527699, displayname='Udi Wertheimer', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='BitApes_btc', id=1505836068930990080, displayname='BIT APES by BAYC Members', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1667318251821453314|2023-06-09 23:50:23+00:00|they like, destroyed his character design there for me its essential the nobility vibes with queer russian doctor subtones and existential tragic hero these two images makes him look like a cishet man that uses bitcoin and has a tech startup|1103631406771650561|Aluuuuuxandre|Brazilian bachelor|2019-03-07 12:20:06+00:00|284|False|22 yo|8|0|0|0|||[User(username='FreakyBat', id=1394048443237208074, displayname='🏳️\u200d⚧️ Rilya ♿ Patho OC brained', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='Tomek_NB', id=1269376722132242434, displayname='Tommy 🌈⚧🔞', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1667318250995056640|2023-06-09 23:50:22+00:00|swan is functioning just fine i withdrew my btc to hw wallet yesterday normally|1461097889049030657|nauceisbauce|Ali Hodler|2021-11-17 22:24:32+00:00|94|False|Canyon del muerte|1|0|0|0|||[User(username='TheDesertLynx', id=482552886, displayname='Joel Valenzuela', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='SwanBitcoin', id=1204516592010137600, displayname='Swan Bitcoin Adoption Team', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='coryklippsten', id=3260096383, displayname='Cory Klippsten 🖐️ Swan.com 🦢 #Bitcoin', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='Strike', id=1214622906749198337, displayname='Strike', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1667318238189961216|2023-06-09 23:50:19+00:00|can i get a ribbit for my new frogs #btc|1451665698699231248|Moneymike_813|MoneyMike|2021-10-22 21:44:17+00:00|5709|False|Florida, USA|65|11|0|0|['Ordinals', 'Btc']||[User(username='BitcoinFrogs', id=1627276070922887170, displayname='Bitcoin Frogs 比特蛙 ⚡️', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='ClayCollective_', id=1503290614070214661, displayname='Clay Collective', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
