tweet_id|datetime|text|user_id|screen_name|full_name|user_created|followers_count|user_verified|user_location|likes|retweet_count|bookmark_count|quote_count|hashtags|cashtags|mentions|language|coodinates|quoted_tweet_id
1658260733933625344|2023-05-15 23:59:02+00:00|bitcoin hedges debasement, not necessarily inflation ptjs point that ai can drive massive productivity gains also means the fiat system will debase at an exponential rate as it tries to keep pace with falling prices|25869185|ts_hodl|Trey Sellers ∞/21M|2009-03-22 19:58:03+00:00|2907|False||9|0|0|0|||[User(username='purugyl', id=591791064, displayname='Puru Goyal', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='FossGregfoss', id=843623576901160961, displayname='FOSS - #forthekids', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1658260730557153283|2023-05-15 23:59:01+00:00|bitcoin frog sold for 00494 btc 07 on magic eden|1482805518754361346|flooredtestbot|Test Bot|2022-01-16 20:04:03+00:00|12|False||0|0|0|0||||en||
1658260730473246722|2023-05-15 23:59:01+00:00|bitcoin frog sold for 004895 btc 83 on magic eden|1482805518754361346|flooredtestbot|Test Bot|2022-01-16 20:04:03+00:00|12|False||0|0|0|0||||en||
1658260729039028225|2023-05-15 23:59:01+00:00|bitcoin monke in the bag|89099687|the_Savage77|SVG77|2009-11-11 03:45:12+00:00|1232|False||0|0|0|0||||en||
1658260729944850436|2023-05-15 23:59:01+00:00|if you want more engagement, buy $bitcoin if you want to fit in with the crypto crowd, buy $bitcoin if you want to own the ultimate memecoin, buy $bitcoin if you want generational wealth, buy $bitcoin if you want a larger penis, buy $bitcoin|1276496970383790080|HarrperSullivan|Harper Sullivan|2020-06-26 12:46:45+00:00|37242|False||45|16|4|2|['HarryPotterObamaSonic10Inu']|||en||
1658260724114677761|2023-05-15 23:59:00+00:00|candle of day 15052023 closed open $ 26,93185 high $ 27,65234 low $ 26,77414 close $ 27,18795 change 095 #bitcoin|1346631714601316356|bitcoincandle|Bitcoin Candle Bot|2021-01-06 01:36:48+00:00|42|False|Brazil|0|0|0|0|['Bitcoin', 'Candle', 'BullMarket']|||en||
1658260698395209728|2023-05-15 23:58:54+00:00|#bitcoin is the best hedge for any outcome, inflationary or deflationary the fiat monetary masters will do all they can to avoid a deflationary bust read exponential money printing, but even if they didnt it would be best to own a counter party free asset aka bitcoin|829418203180892170|macrojack21|MacroJack|2017-02-08 19:54:44+00:00|12149|False|USA|4|3|0|0|['Bitcoin']|||en||https://twitter.com/purugyl/status/1658252767763533825
1658260688513691650|2023-05-15 23:58:51+00:00|looks interesting, thanks for the thread $btc|1635070743817101312|Junebervntvng|lia|2023-03-13 00:10:45+00:00|71|False|Pickaw|0|0|0|0||['PEPE', 'BOB', 'TURBO', 'AIDOGE', 'FOUR', 'SUI', 'MONG', 'ETH', 'BTC', 'STEVE', 'LADYS', 'PSYOP', 'BEN']|[User(username='ood_ahood123', id=2972624575, displayname='David', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1658260667294425089|2023-05-15 23:58:46+00:00|gua gua pepe fam i just listed inscription for 100 btc 722,156 on check it out|1456807630827974662|SheSpeaksCrypto|shespeakscrypto.🟧|2021-11-06 02:17:25+00:00|124|False|United States|1|0|0|0|['PixelPepe']||[User(username='ordinalswallet', id=1620686423656374272, displayname='Ordinals Wallet', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1658260665096867840|2023-05-15 23:58:46+00:00|dont let the medias narratives control you #bitcoin stonk|245639692|danBinance|Dan|2011-02-01 04:11:14+00:00|3091|False||1|0|0|0|['Bitcoin']|||en||
1658260656590823424|2023-05-15 23:58:44+00:00|will go back to 0003 #btc #bitcoin|1616470518|cryptozup|CryptozUp |2013-07-24 01:19:46+00:00|1798|False||0|0|0|0|['Crypto', 'BNB', 'cz_binance', 'BTC', 'CZ', 'FTX', 'BUSD', 'ETH', 'DOGE', 'Tether', 'Binance', 'FTT', 'NFT', 'SOL', 'Bitcoin', 'CBDC', 'Meta', 'DeFi', 'Cro', 'TRON', 'tron', 'TRX', 'tronspark']|['PEPE', 'TRX']||en||
1658260653553991682|2023-05-15 23:58:43+00:00|#bitcoin is always winwin up or down it doesnt matter|1246103859027640320|SS19712|Bala Humana|2020-04-03 15:55:01+00:00|273|False|Lisbon, Portugal|0|0|0|0|['Bitcoin']||[User(username='luke_broyles', id=1526993499035426818, displayname='Luke Broyles', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1658260643433070596|2023-05-15 23:58:41+00:00|oh theres a ton of better tech out there no doubt but his argument for decentralized store of value, nothing touches $btc from that regard but full degen defi is probably a pipe dream im sure there will be some market for it but centralized options will probably dominate|1398697847063646208|DoubleBagel10s|Ken Quamfy⭕️|2021-05-29 17:48:58+00:00|514|False|Austin, TX|1|0|0|0||['BTC']|[User(username='DeadBeanieGang', id=1624888797866360842, displayname='Dead Beanie Clan {DPGC👻}', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1658260640027357185|2023-05-15 23:58:40+00:00|rich lil bit got a bitcoin wallet|1648793181457117184|SerenityRa23254|Serenity Rath|2023-04-19 20:58:26+00:00|13|False||0|0|0|0||||en||
1658260635447066630|2023-05-15 23:58:39+00:00|im willing to show 10 lucky people on how to earn 092 btc 000and more daily no withdrawal fee you dont get to send funds to anyone interested please pm|895672070683717636|ben_assets|BĒŃ💰📈🌎|2017-08-10 15:43:57+00:00|61648|False|Bitcoin |0|0|0|0|||[User(username='GoingParabolic', id=1194984822, displayname='Jason A. Williams', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='th_alchemist_', id=1533233080017858562, displayname='Alchemist 🐸', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='ben_assets', id=895672070683717636, displayname='BĒŃ💰📈🌎', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1658260617193734144|2023-05-15 23:58:34+00:00|current #bitcoin price is #btc|1648793130169434112|KutchCarro22939|Carroll Kutch|2023-04-19 20:58:14+00:00|12|False||0|0|0|0|['Bitcoin', 'BTC', 'Crypto']|||en||
1658260611321438209|2023-05-15 23:58:33+00:00|rich lil bit got a bitcoin wallet|771141220546424832|MaryEscobarr_|MVP|2016-09-01 00:22:49+00:00|695|False|Mobile, AL|0|0|0|0||||en||
1658260605000912896|2023-05-15 23:58:31+00:00|one way to put pressure on the us dollar is if asian governments agree to adopt the bitcoin and crypto industry|4726990518|srm_crypto|🇨🇳SHIBA MIRACLE $0.1🇨🇳|2016-01-08 06:27:02+00:00|438|False|Roterdam Island|2|1|0|0|||[User(username='CoinDesk', id=1333467482, displayname='CoinDesk', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='BitcoinMagazine', id=361289499, displayname='Bitcoin Magazine', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='binance', id=877807935493033984, displayname='Binance', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1658260584427651072|2023-05-15 23:58:26+00:00|almost a year ago, when i caught wind of the opportunity to join tvp and move to tejas my immediate reaction was hell yes ive been lucky to work at a fund of funds, a family office, and a deep tech fund, but nothing has excited me more than #bitcoin only venture tvp|837751424|Hod1ingCarla|Carla 🧡⚡️|2012-09-21 13:04:13+00:00|1471|False||0|0|0|0|['bitcoin']|||en||https://twitter.com/i/web/status/1506288369705308162
1658260567457517571|2023-05-15 23:58:22+00:00|im willing to show 10 lucky people on how to earn 092 btc 000and more daily no withdrawal fee you dont get to send funds to anyone interested please pm|895672070683717636|ben_assets|BĒŃ💰📈🌎|2017-08-10 15:43:57+00:00|61648|False|Bitcoin |0|0|0|0|||[User(username='GoingParabolic', id=1194984822, displayname='Jason A. Williams', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='ben_assets', id=895672070683717636, displayname='BĒŃ💰📈🌎', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1658260566459154432|2023-05-15 23:58:22+00:00|daily crypto moves bitcoin 2718534 095 ethereum 181677 09 tether 10 005 bnb 31355 045 ripple 043 038 cardano 037 084 dogecoin 007 011 $btc|1520851222005272579|yielddive|yielddive|2022-05-01 19:42:45+00:00|1196|False||3|2|0|0|['Crypto']|['BTC', 'USDT', 'ETH', 'BNB', 'XRP', 'ADA', 'DOGE']||en||
1658260540253143041|2023-05-15 23:58:16+00:00|i moved all my crypto into this one will 500x 18 $btc|940408684340969472|melanie_staver|Melanie staver|2017-12-12 02:31:17+00:00|6|False||0|0|0|0||['PSYOP', 'PEPE', 'BOB', 'TURBO', 'AIDOGE', 'FOUR', 'SUI', 'MONG', 'ETH', 'BTC', 'STEVE', 'LADYS', 'PSYOP', 'BEN']||en||https://twitter.com/i/web/status/1657975986963529728
1658260530908532737|2023-05-15 23:58:14+00:00|competition has little to do with it but yes in bitcoin terms, all revenue is halved the market will respond naturally, most historically six months beforehand, but at some stage regardless price in $ will go up meaning in fiat terms, miners will be no worse off|419349431|TboneHODL|𝗧₿𝙊𝗡𝗘⚡|2011-11-23 07:45:10+00:00|4215|False||2|0|0|0|||[User(username='DWOLFBTC', id=906926935824932864, displayname='D WOLF', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1658260525875339264|2023-05-15 23:58:13+00:00|choose one pepe or btc|1142554133926305792|ftourang89|F-Bandz.eth|2019-06-22 22:05:07+00:00|1641|False|PEPEVerse|1|1|0|0||||en||
1658260520149958657|2023-05-15 23:58:11+00:00|step up your game in the world of and join alpha trade in the search for the next big the profits may just get you a #bitcoin|1391067160198455302|yashi0_8|Alpha Trade|2021-05-08 16:27:23+00:00|1663|False|Eternally on the blockchain.|0|0|0|0|['crypto', 'SHIBA', 'Maclaren', 'Bitcoin', 'Ethereum', 'BSC', 'POLY', 'FTM', 'ETH', 'ARB', 'MATIC', 'XRP']|||en||
1658260519994925056|2023-05-15 23:58:11+00:00|buy #bitcoin it offers you the best riskreward ratio|1427823471115968515|bitcoinmalaya|Bitcoin Malaya|2021-08-18 02:43:52+00:00|11725|False|Get BingX|0|0|1|0|['bitcoin']||[User(username='nraniqh', id=245225086, displayname='Nikah', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1658260505113288705|2023-05-15 23:58:08+00:00|unpopular opinion btc is going to go to 116k ish and then just crash on you all probably wont be enough for most people after the halving but given what i know and the experiences ive had im selling if i see my analysis matching up mid run|1620857203027476503|Panda_Banned|PandaA|2023-02-01 18:51:08+00:00|197|False|Lincoln|15|2|1|1||||en||
1658260484125016064|2023-05-15 23:58:03+00:00|the structure of wave 4 in the beginning of may looks roughly like were having now in btc a triangle and abc after, so far at least doesnt mean much per se, but its quite common a structure for w4 do not comment on counts|206810334|SterlingRegent|Serge|2010-10-23 19:43:53+00:00|31|False|London, England|0|0|0|0|||[User(username='TheTradingHubb', id=920268737034489856, displayname='TradingHubb', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1658623356789301249|2023-05-16 23:59:58+00:00|so what happens when governments decide to ban btc there goes all your life savings in bitcoin|829000233996673024|newbredco|Rupka|2017-02-07 16:13:52+00:00|136|False||0|0|0|0|||[User(username='MetavrseKing', id=1485120241176829959, displayname='MetaverseKing', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='elonmusk', id=44196397, displayname='Elon Musk', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='WallStreetSilv', id=1366565625401909249, displayname='Wall Street Silver', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1658623315047505920|2023-05-16 23:59:48+00:00|personally im closing majority i dont see bullish at all currently $btc|1300581055238483975|TraderSteve_|Steve|2020-08-31 23:47:50+00:00|824|False||1|0|0|0||['BTC']||en||https://twitter.com/TraderSteve_/status/1658491147822542849
1658623308072636416|2023-05-16 23:59:47+00:00|#bitcoin a round of applause for im having so much fun, cuz of dis bad boy right here come on over to pulsechain when you have a minute join the party|1101563004112404480|llamamarket|Llama Market|2019-03-01 19:21:01+00:00|2431|False||49|8|0|1|['Bitcoin', 'hex', 'pulsechain', 'crypto', 'honeybees']||[User(username='RichardHeartWin', id=817817720221794305, displayname='Richard Heart', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1658623307598675968|2023-05-16 23:59:46+00:00|bitcoin adoption is the only fight for freedom that can make an impact|904018074273275904|STEVEN_HALL_bTC|STEVEN HALL|2017-09-02 16:27:59+00:00|911|False||0|0|0|0|||[User(username='DoniTheDon_', id=1204930164389556224, displayname='Doni 🤓🏴🏴\u200d☠️', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1658623298484183040|2023-05-16 23:59:44+00:00|bitcoin price index|2395138046|WorldCoinIndex|WorldCoinIndex|2014-03-17 21:39:08+00:00|12769|False||0|0|0|0|['USD', 'EUR', 'CNY', 'GBP', 'RUB']|||en||
1658623297251332096|2023-05-16 23:59:44+00:00|after i redeemed all my eth atms i knew that was the wrong move slapping myself|175640387|iaintsanta|imnotsellinganything.eth 💀 (🔥,💀)|2010-08-07 04:51:03+00:00|1377|False|Fire Island 💀🔥|0|0|0|0|['sweetjesus']||[User(username='Pulse_Bitcoin', id=1533821044930265089, displayname='PulseBitcoin', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1658623292402700290|2023-05-16 23:59:43+00:00|333 inscribed satoshis living forever on the bitcoin blockchain between inscriptions 421697, all finding new holders as we speak|1627189411870912513|InscribedSats|Inscribed Satoshis|2023-02-19 06:13:38+00:00|1944|False|⭕️|4|2|0|0||||en||
1658623287180644352|2023-05-16 23:59:42+00:00|we will support you, give your best and enrich the culture, brek your legg|1343188621592064001|RAF_BTC|RAF|2020-12-27 13:35:08+00:00|16275|False|Degenland|7|0|0|0|||[User(username='Bitcoin_Whales_', id=1628847384938831874, displayname='BitcoinWhales', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='DogePunksBTC', id=1509955105696751619, displayname='DogePunks', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1658623273020579843|2023-05-16 23:59:38+00:00|lightning labs releases better version of token minting on bitcoin after brc20s clog system|2218413296|The_BitCoiner|The BitCoiner|2013-11-27 20:51:39+00:00|22185|False||0|2|0|0||||en||
1658623269686194176|2023-05-16 23:59:37+00:00|bitcoin slides below as investors eye debt ceiling negotiations|2218413296|The_BitCoiner|The BitCoiner|2013-11-27 20:51:39+00:00|22185|False||0|0|0|0||||en||
