tweet_id|datetime|text|user_id|screen_name|full_name|user_created|followers_count|user_verified|user_location|likes|retweet_count|bookmark_count|quote_count|hashtags|cashtags|mentions|language|coodinates|quoted_tweet_id
1659709861343502340|2023-05-19 23:57:21+00:00|that wont help bitcoin is not good|3653083512|pameladubsky49|Pamela Dubsky #BoycottNRA|2015-09-22 22:31:45+00:00|27597|False|Prescott, AZ|0|0|0|0|||[User(username='RobertKennedyJr', id=337808606, displayname='Robert F. Kennedy Jr', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='NRO', id=19417492, displayname='National Review', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1659709851965202440|2023-05-19 23:57:19+00:00|comrade dont trade #bitcoin|912891821541543937|hodloncomrades|Sir William of Rotherham|2017-09-27 04:09:05+00:00|14881|False|hodloncomrades@nostrplebs.com|3|0|0|0|['hodloncomrades', 'bitcoin']|||en||https://twitter.com/coryklippsten/status/1595485568091275288
1659709807509790721|2023-05-19 23:57:08+00:00|no physical form, but the impact is real welcome to the #bitcoin era|1656535714069356545|curtbenbuf97506|ArrynAavegotchiAdept|2023-05-11 05:44:27+00:00|201|False||0|0|0|0|['Bitcoin']||[User(username='chirocrypto', id=1222917012780998656, displayname='🔱chirocryptø🏴\u200d☠️', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1659709802443079680|2023-05-19 23:57:07+00:00|build your stack our mission is to walk alongside you on your journey into bitcoin, the future of money #bitcoin|1003363349831315456|TDL_Coop|TDL|2018-06-03 19:50:38+00:00|776|False||0|0|0|0|['Bitcoin', 'investing']|||en||
1659709797745463296|2023-05-19 23:57:06+00:00|smart people address the potential future blockchain issues and they act now so we get prepared and be ready #bitcoin|1253830506170458113|cryptoog369|BitCode🔶|2020-04-24 23:37:50+00:00|529|False|Blockchain|4|0|0|0|['Avalanche', 'crypto', 'bitcoin']|||en||
1659709796457783296|2023-05-19 23:57:06+00:00|if you are trying to diminish him i suspect he is more important than you the only thing i am sure of is that he is definitely the opposite of an altcoiner in bitcoin|1493302968371884034|Richard_Lee_BA|Richard Yashiro Lee 'datacarrier=0'|2022-02-14 19:16:17+00:00|364|False|Due diligence over 'trustless'|0|0|0|0|||[User(username='1440000bytes', id=958392815347642368, displayname='/dev/fd0', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='rot13maxi', id=303332491, displayname='Rijndael', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='oomahq', id=1544040521093480450, displayname='Unhosted Marcellus #371', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='oomahq', id=1544040521093480450, displayname='Unhosted Marcellus #371', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1659709792347394048|2023-05-19 23:57:05+00:00|my brotha its at 2075 eth with 636 contributers can we say hell yeah better get that 10 too #bitcoinordinals #bitcoin|1594043911210938368|1CryptoTweet|Abel Tedros|2022-11-19 19:04:36+00:00|116|False||3|0|0|0|['Odoge', 'Ordinals', 'Opepe', 'Dogecoin', 'Pepe', 'Ethereum', 'BitcoinOrdinals', 'Bitcoin']||[User(username='Lajota_1992', id=1487926922084556805, displayname='𝓛𝓪 𝓙𝓸𝓽𝓪 🎲📈🃏', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='OPepeofficial', id=1656401730890858498, displayname='Opepe', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1659709788928843777|2023-05-19 23:57:04+00:00|i just received 01 tc token for free from trustless computers faucet get some free tc yourself to try out dapps on bitcoin my tc address is 0x61755a08bac32243d3bac3e0bdf1fa2b66628210|1301481707712008194|AntonioWen1111|Antonio (:D, :D)|2020-09-03 11:26:59+00:00|14|False|España|0|0|0|0||||en||
1659709787951742979|2023-05-19 23:57:04+00:00|make me wet plz|1554662916967673856|tugouking|Fok.sats|2022-08-03 02:58:42+00:00|131|False||0|0|0|0|||[User(username='Bitcoin_Whales_', id=1628847384938831874, displayname='BitcoinWhales', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1659709752425820160|2023-05-19 23:56:55+00:00|3min until new buttcoin daily candle #bitcoin|949021387800350722|CryptoFido|Fido 🎲|2018-01-04 20:55:05+00:00|3319|False|Earth 🌍|0|0|0|0|['Bitcoin']|||en||
1659709746310422529|2023-05-19 23:56:54+00:00|89 mw could be used for to make a significant entry in the #bitcoin race not quite as impressive as the volcano mine built, but we have the room and more than enough wind to create a giant operation|1621943376172957696|eddie0x3|eddiezer0x3 🏴‍☠️|2023-02-04 18:47:35+00:00|94|False|The Grid|0|0|0|0|['Scotland', 'Bitcoin', 'Mining', 'business']||[User(username='nayibbukele', id=20736511, displayname='Nayib Bukele', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||https://twitter.com/nayibbukele/status/1402714926800674827
1659709739108818946|2023-05-19 23:56:52+00:00|wowzers just got 1498 #bitcoin|2278979237|siyasi1parti|Doğru Dürüst|2014-01-13 11:55:56+00:00|15|False|Ankara|0|0|0|0|['eth', 'bitcoin', 'mint']|['ARB']|[User(username='Sans66x', id=1211345968982978561, displayname='Fuad Hasan', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='AlexShame418274', id=1648005936676478992, displayname='Alex Shame', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='MungaraYesuraj1', id=1405105569451544576, displayname='Mungara Yesuraju', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='Madream77', id=1445218837377404928, displayname='Michael 🌅 Delgadillo 💟', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1659709718628118528|2023-05-19 23:56:47+00:00|strike expands bitcoin payments to 65 countries and establishes global headquarters in el salvador|1103415794074046464|OmarHam39525944|Omar 🇸🇻|2019-03-06 22:03:20+00:00|1341|False||1|1|0|0||||en||
1659709703591698432|2023-05-19 23:56:43+00:00|my new #bitcoin|187629125|DirtyPawEnt|BigMoneyJay.btc|2010-09-06 19:06:55+00:00|2772|False|Indianapolis, IN|46|12|0|0|['LFG', 'bitcoin']||[User(username='BitApes_btc', id=1505836068930990080, displayname='BIT APES by BAYC Members', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='BoredApeYC', id=1381699264011771906, displayname='Bored Ape Yacht Club', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1659709702236696578|2023-05-19 23:56:43+00:00|exciting news just got 1967 #bitcoin|716452591|SajaS_|Saja Samad|2012-07-25 17:37:20+00:00|84|False|Lebanon|0|0|0|0|['nft', 'bitcoin', 'mint']|['ARB']|"[User(username='lihua1286', id=1147623551886921728, displayname='丽华', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='MrJack62751429', id=1399966359048515586, displayname='Mr.Jack', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='net3Main', id=1648811869220782080, displayname='mainnet 🐐', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='Galvin_Crypto', id=797452921247928321, displayname='Giang Nguyen', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='0xtyler233', id=1455483068345552897, displayname='Tyler|233😎', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]"|en||
1659709698457600000|2023-05-19 23:56:42+00:00|i think zksync will be heavily farmed even more than arbitrum still i expect zksync airdrop to be bigger due to bigger funding, 23 allocation for the community and also timing of the airdrop close to btc halving|1491996046238617600|lifeof_penny|Penuel|2022-02-11 04:42:46+00:00|601|False||0|0|0|0|||[User(username='EbukaENS', id=1530854002606452738, displayname='DICE 🎲🚢', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='zksync', id=1191702416971968512, displayname='zkSync ∎', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1659709690417401857|2023-05-19 23:56:40+00:00|a very long time ago i was given a bitcoin i wont sell it for anything in the world|1659475445123784709|BeckeerMaty|Matyáš Becker|2023-05-19 08:26:00+00:00|22|False|Praha|2|0|0|1||||en||
1659709690022862848|2023-05-19 23:56:40+00:00|just summoned my guild on join me on my noble quest|1592428242132140033|igwe_btc|IgweBTC(💙, 🧡)|2022-11-15 08:05:08+00:00|35|False||0|0|0|0||||en||
1659709676030664707|2023-05-19 23:56:37+00:00|are we finally getting a spot btc etf|1171889194542800897|ZeroTBill|No Debt-Limit Bill|2019-09-11 20:52:44+00:00|192|False||0|0|0|0|||[User(username='EricBalchunas', id=149571760, displayname='Eric Balchunas', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='SECGov', id=18481050, displayname='U.S. Securities and Exchange Commission', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='WABirdthistle', id=4035217965, displayname='William Birdthistle', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1659709670775218176|2023-05-19 23:56:36+00:00|imagine a world where the access amp transmission of all data is wrapped in a #btc spend any country that recognizes this will franticly acquirehash #btc to achieve impenetrable data security any country that fails to recognize this will topple the great hash war is coming|229290345|BugInJim|Separate, or Die|2010-12-22 01:18:05+00:00|463|False|United States of D.C.|0|0|0|0|['BTC', 'BTC']||[User(username='PeterMcCormack', id=893818632089763840, displayname='Peter McCormack🏴\u200d☠️', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='JasonPLowery', id=1425531375751421952, displayname='Jason Lowery', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1659709671811469313|2023-05-19 23:56:36+00:00|this trend could indeed lead to a future presidential candidate accepting bitcoin lightning payments or other cryptocurrencies to support their campaign|96721502|riskyaxel|Coco Martinez|2009-12-14 08:16:06+00:00|118|False|New York|2|0|0|0|||[User(username='BTC_Archive', id=970994516357472257, displayname='Bitcoin Archive', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1659709674177036288|2023-05-19 23:56:36+00:00|btc miami mixer pow pow|9194452|sandno51|sand|2007-10-01 19:22:35+00:00|788|False||11|0|0|0|['letsgo']|||en||https://twitter.com/catalinawhales/status/1659351685435621377
1659709648226881536|2023-05-19 23:56:30+00:00|bitcoin|1645911319391117312|ThielDecla721|Declan Thiel|2023-04-11 22:06:57+00:00|17|False||0|0|0|0|||[User(username='Tesla', id=13298072, displayname='Tesla', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1659709633420771330|2023-05-19 23:56:27+00:00|thus bitcoin|2246299058|PaulHook_em|Paul Hookem 🇺🇸|2013-12-14 23:33:36+00:00|50311|False||6|1|0|0|||[User(username='ZubyMusic', id=57441414, displayname='ZUBY:', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1659709624142950400|2023-05-19 23:56:24+00:00|strong men will fix this, not bitcoin all hell is about to break loose, not just financially|1645911206916489216|DurganRess48714|Ressie Durgan|2023-04-11 22:06:29+00:00|10|False||0|0|0|0|||[User(username='4lexEllefsen', id=1352267812040024070, displayname='Alexander Ellefsen⚡️', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='zerohedge', id=18856867, displayname='zerohedge', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1659709622301646849|2023-05-19 23:56:24+00:00|day 2 at is complete a big thank you to all of our guests so far at #bitcoin2023 to get extensive #bitcoin coverage, make sure to join us here brought to you by|138513820|KitcoNewsNOW|Kitco NEWS|2010-04-29 19:31:44+00:00|116881|False|Montreal—NY—Hong Kong|9|1|0|0|['Bitcoin2023', 'Bitcoin']||[User(username='TheBitcoinConf', id=1069702634960052224, displayname='The Bitcoin Conference', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='CoinPaymentsNET', id=1674504678, displayname='CoinPayments', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1659709606216564737|2023-05-19 23:56:20+00:00|to be completely honest, i dont know you dont know no one knows why satoshi truly implemented the 1mb block size no one knows the true reason because satoshi never addressed it like i said, the dosspam narrative is just what the bsv tards say|1515217406683144195|The_BTC_Addict|Pleblo Escobar (13% - Everything/21,000,000)|2022-04-16 06:36:10+00:00|1628|False|Plainfield, IN|0|0|1|0|||[User(username='vmd108', id=2414657857, displayname='Wolfgang🏵️', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='FastOhSoFast', id=810998538796748800, displayname='Philipp Schnell', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='saylor', id=244647486, displayname='Michael Saylor⚡️', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1659709605411209219|2023-05-19 23:56:20+00:00|robert kennedy jr debuts campaign at bitcoin 2023 bitcoin magazine bitcoin news, articles and expert insights|1273243371436457984|reddogsunshine|reddogsunshine 🍊|2020-06-17 13:18:09+00:00|176|False||0|0|0|0||||en||
1659709602445901828|2023-05-19 23:56:19+00:00|#btc the only other technician that i follow besides gareth soloway uncovering the surprising future of bitcoin shocking downside risk ahead via|1300459075063353345|Major_Cycles|MajorCycles|2020-08-31 15:43:08+00:00|113|False|In bed with your mom.... |4|2|0|0|['BTC', 'Crypto', 'cryptocurrency', 'BNB']||[User(username='GarethSoloway', id=259354209, displayname='Gareth Soloway', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='YouTube', id=10228272, displayname='YouTube', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1659709602324447234|2023-05-19 23:56:19+00:00|bitcoin|1650119918044446721|Sanaz_Bagheri_|Sanaz|2023-04-23 12:52:46+00:00|40|False||1|0|0|0|||[User(username='Tesla', id=13298072, displayname='Tesla', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1659709582384545792|2023-05-19 23:56:15+00:00|nice to see the republicans and the democrats aligning on something for a change #bitcoin|1231357729601544192|real_n3o|0://wilder.n3o ネオ|2020-02-22 23:19:20+00:00|30304|False|Wilder World|35|3|0|0|['bitcoin']|||en||https://twitter.com/TheChiefNerd/status/1659627151715385351
1659709580232753153|2023-05-19 23:56:14+00:00|new ath #btc|1543003468989857792|0xShadow42|"Shadow | #CAH 🏝️"|2022-07-01 22:48:00+00:00|122|False|Mars.|74|29|0|1|['0xEncrypt', 'ETH', 'BTC', 'BNB', 'NFAI', '0x0', '1000xgem']||[User(username='EncryptionAIERC', id=1577151572056080384, displayname='Encryption A.I', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1659709574079709185|2023-05-19 23:56:13+00:00|last one 11 btc after 30 days, 2,75 after 28 and 22 after 31 days always a win|3005950595|yetisports666|Dustin|2015-01-30 16:41:16+00:00|27|False|Frankfurt am Main, Hessen|2|0|0|0|||[User(username='MMCrypto', id=904700529988820992, displayname='MMCrypto', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1659709563451392000|2023-05-19 23:56:10+00:00|astounding situation in with soaring at 108 and interest rates at a staggering 97, people are resorting to removing metal from argentine peso coins, which are worth to sell for a profit #bitcoin|1384184594442817543|BTCvsInflation|BTCvsInflation|2021-04-19 16:38:35+00:00|84|False||2|0|0|0|['Argentina', 'inflation', 'Bitcoin', 'Inflation', 'FinancialStability']|||en||https://twitter.com/RadarHits/status/1659545956289748993
1659709535840509953|2023-05-19 23:56:03+00:00|what a day at the btc miami 2023|1195508264668160001|Rxdha1|GucciApe.OG⚒️🧙🏾‍♂️🛸|2019-11-16 01:06:22+00:00|11602|False|🔑|9|3|0|1|['ordinals']||[User(username='AnonBitcoinClub', id=1469220669636460545, displayname='Anonymous Bitcoin Club 🟧🟧🟧 (Ordinals)', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1659709524536614914|2023-05-19 23:56:01+00:00|ledgers new backup product, ledger recover, aims to help forgetful keykeepers but raises security concerns trust or risk single point of failure, beware $btc|71447363|Chain_Review|Chain Review|2009-09-04 03:55:21+00:00|178251|False|The Decentralized Crypto Space|2|0|0|0|['CryptoSafety']|['BTC']||en||
1659709519583387650|2023-05-19 23:56:00+00:00|i can only aspire to be in this sort of booth when future venezuelan president takes power needs #bitcoin as legal tender and we have the most beautiful beaches and women of all south america|1209028384262475776|BossLibertarian|BossLibertarian|2019-12-23 08:30:16+00:00|95|False||0|0|0|0|['Venezuela', 'bitcoin']||[User(username='MariaCorinaYA', id=102482331, displayname='María Corina Machado', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||https://twitter.com/stacyherbert/status/1659599368054358019
1659709498926452736|2023-05-19 23:55:55+00:00|zero chance of #bitcoin going to zero been saying that for years follow for the lowdown on btc amp other cryptos shes been a rockstar|2446537569|phisayomi22|MonExotic|2014-03-30 08:12:33+00:00|58|False||0|0|0|0|['Bitcoin']||[User(username='Btc_06y', id=101482911, displayname='Maria Hamilton', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||https://twitter.com/bgarlinghouse/status/1659243090882723875
1659709491779084288|2023-05-19 23:55:53+00:00|door county, wi #bitcoin $btc|834534248447168512|TheMattOMalley|Matt O'Malley|2017-02-22 22:44:04+00:00|11495|False|United States|16|2|0|0|['Bitcoin']|['BTC']||en||
1659709489581367297|2023-05-19 23:55:52+00:00|dude get me one|1350320308666863616|0ZeroAuthority|Zero (xyzero.btc) 🟧|2021-01-16 05:54:07+00:00|1364|False|Web3|1|0|0|0|||[User(username='binaya_btc', id=2755425276, displayname='binaya.btc 🧙🏻\u200d♂️', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='satoshibles', id=1370891840485011460, displayname='Satoshibles', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='bruffstar', id=41319183, displayname='Bruffstar', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
